date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-08-17,RH,L:Present R:absent,10,0,10,0,False,2,2.599233,3.364608,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,10,0,10,0,False,2,3.618497,4.331288,0,-26.58038,1,0,0
2023-08-17,RH,L:Present R:absent,10,0,10,0,False,2,4.997726,5.674282,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,11,0,11,0,False,2,4.997726,0.0112438,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,11,0,11,0,False,2,1.622086,-10,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,11,0,11,0,False,2,2.544262,2.566128,0,-21.74478,1,1,1
2023-08-17,RH,L:Present R:absent,11,0,11,0,False,2,3.465121,4.243462,0,-26.04025,1,0,0
2023-08-17,RH,L:Present R:absent,12,0,12,0,False,2,3.465121,0.0111458,0,-26.04025,1,0,0
2023-08-17,RH,L:Present R:absent,12,0,12,0,False,2,2.788471,3.598054,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,12,0,12,0,False,2,3.962915,4.774662,0,-23.16009,1,1,1
2023-08-17,RH,L:Present R:absent,12,0,12,0,False,2,5.32001,6.220484,0,-23.96553,1,0,0
2023-08-17,RH,L:Present R:absent,13,0,13,0,False,2,5.32001,0.0111238,0,-23.96553,1,0,0
2023-08-17,RH,L:Present R:absent,13,0,13,0,False,2,1.521887,-10,0,-100,1,-10,0
2023-08-17,RH,L:Present R:absent,13,0,13,0,False,2,2.444652,2.599541,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,13,0,13,0,False,2,3.366527,4.121933,0,-22.7081,1,1,1
2023-08-17,RH,L:Present R:absent,13,0,13,0,False,2,4.286153,4.998849,0,-23.97928,1,1,1
2023-08-17,RH,L:Present R:absent,14,0,14,0,False,2,4.286153,0.0219929,0,-23.97928,1,1,1
2023-08-17,RH,L:Present R:absent,14,0,14,0,False,2,1.888862,2.721015,0,-25.97626,1,1,1
2023-08-17,RH,L:Present R:absent,14,0,14,0,False,2,2.809574,3.508514,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,14,0,14,0,False,2,3.752424,4.455536,0,-27.64007,1,1,1
2023-08-17,RH,L:Present R:absent,14,0,14,0,False,2,5.09387,5.98626,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,15,0,15,0,False,2,5.09387,0.0109603,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,15,0,15,0,False,2,1.89996,2.632324,0,-24.7995,1,1,1
2023-08-17,RH,L:Present R:absent,15,0,15,0,False,2,2.818668,-10,0,-30.01396,1,-10,0
2023-08-17,RH,L:Present R:absent,15,0,15,0,False,2,3.74288,3.954508,0,-30.01396,1,1,1
2023-08-17,RH,L:Present R:absent,15,0,15,0,False,2,4.864703,5.775792,0,-32.84049,1,1,1
2023-08-17,RH,L:Present R:absent,16,0,16,0,False,2,4.864703,0.0220857,0,-32.84049,1,1,1
2023-08-17,RH,L:Present R:absent,16,0,16,0,False,2,1.543868,2.221582,0,-32.37735,1,0,0
2023-08-17,RH,L:Present R:absent,16,0,16,0,False,2,2.463657,3.254128,0,-28.08951,1,1,1
2023-08-17,RH,L:Present R:absent,16,0,16,0,False,2,3.385328,-10,0,-32.4023,1,-10,0
2023-08-17,RH,L:Present R:absent,16,0,16,0,False,2,4.307707,4.340541,0,-32.4023,1,0,0
2023-08-17,RH,L:Present R:absent,17,0,17,0,False,2,4.307707,0.0221168,0,-32.4023,1,0,0
2023-08-17,RH,L:Present R:absent,17,0,17,0,False,2,1.710427,2.55514,0,-28.52909,1,1,1
2023-08-17,RH,L:Present R:absent,17,0,17,0,False,2,2.630702,3.388162,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,17,0,17,0,False,2,3.552523,4.187175,0,-32.43301,1,1,1
2023-08-17,RH,L:Present R:absent,17,0,17,0,False,2,4.475062,-10,0,-33.96323,1,-10,0
2023-08-17,RH,L:Present R:absent,17,0,17,0,False,2,4.475062,5.420697,0,-33.96323,1,-10,0
2023-08-17,RH,L:Present R:absent,18,0,18,0,False,2,4.475062,0.0112903,0,-33.96323,1,-10,0
2023-08-17,RH,L:Present R:absent,18,0,18,0,False,2,1.677232,2.532269,0,-33.96323,1,1,1
2023-08-17,RH,L:Present R:absent,18,0,18,0,False,2,2.598546,3.33207,0,-37.05781,1,0,0
2023-08-17,RH,L:Present R:absent,18,0,18,0,False,2,3.707549,4.386267,0,-33.35606,1,0,0
2023-08-17,RH,L:Present R:absent,18,0,18,0,False,2,4.829248,5.430434,0,-30.15954,1,0,0
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,4.829248,0.0111992,0,-30.15954,1,0,0
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,1.60951,2.488107,0,-31.90183,1,1,1
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,2.53278,-10,0,-31.88681,1,-10,0
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,2.53278,3.465837,0,-31.88681,1,-10,0
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,3.587695,4.320781,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,5.010197,5.931139,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,19,0,19,0,False,2,5.010197,-10,0,-31.88681,0,-10,0
2023-08-17,RH,L:Present R:absent,20,1,0,0,False,2,5.010197,0.0438519,0,-31.88681,0,-10,0
2023-08-17,RH,L:Present R:absent,20,1,0,0,False,2,1.510534,2.265633,0,-31.88681,1,1,1
2023-08-17,RH,L:Present R:absent,20,1,0,0,False,2,2.431826,3.231152,0,-32.57192,1,0,0
2023-08-17,RH,L:Present R:absent,20,1,0,0,False,2,3.351441,4.188075,0,-29.33369,1,0,0
2023-08-17,RH,L:Present R:absent,20,1,0,0,False,2,4.275797,4.864411,0,-30.66827,1,0,0
2023-08-17,RH,L:Present R:absent,21,1,1,0,False,2,4.275797,0.0108585,0,-30.66827,1,0,0
2023-08-17,RH,L:Present R:absent,21,1,1,0,False,2,1.606574,2.432688,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,21,1,1,0,False,2,2.525038,3.409785,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,21,1,1,0,False,2,3.443213,4.16565,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,21,1,1,0,False,2,4.597477,-10,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,21,1,1,0,False,2,4.597477,5.597428,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,22,1,2,0,False,2,4.597477,0.0221762,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,22,1,2,0,False,2,1.465539,2.344851,0,-31.3456,1,0,0
2023-08-17,RH,L:Present R:absent,22,1,2,0,False,2,2.390104,3.142052,0,-28.92413,1,1,1
2023-08-17,RH,L:Present R:absent,22,1,2,0,False,2,3.31854,4.029626,0,-31.79804,1,0,0
2023-08-17,RH,L:Present R:absent,22,1,2,0,False,2,4.239521,5.019342,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,23,1,3,0,False,2,4.239521,0.0335712,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,23,1,3,0,False,2,1.577288,2.321766,0,-31.2667,1,0,0
2023-08-17,RH,L:Present R:absent,23,1,3,0,False,2,2.496675,3.153873,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,23,1,3,0,False,2,3.419843,4.243041,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,23,1,3,0,False,2,4.64158,5.330375,0,-31.35104,1,0,0
2023-08-17,RH,L:Present R:absent,24,1,4,0,False,2,4.64158,0.033177,0,-31.35104,1,0,0
2023-08-17,RH,L:Present R:absent,24,1,4,0,False,2,1.58792,2.197926,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,24,1,4,0,False,2,2.507849,3.154102,0,-27.04903,1,1,1
2023-08-17,RH,L:Present R:absent,24,1,4,0,False,2,3.42951,4.153084,0,-31.37595,1,1,1
2023-08-17,RH,L:Present R:absent,24,1,4,0,False,2,4.351544,5.130712,0,-27.24346,1,0,0
2023-08-17,RH,L:Present R:absent,25,1,5,0,False,2,4.351544,0.0216507,0,-27.24346,1,0,0
2023-08-17,RH,L:Present R:absent,25,1,5,0,False,2,1.820691,2.553562,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,25,1,5,0,False,2,2.74279,-10,0,-100,0,-10,0
