date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-10-03,SC,L:Present R:absent,7,0,7,0,False,2,5.694494,6.273866,0,-8.47405,1,0,0
2023-10-03,SC,L:Present R:absent,7,0,7,0,False,2,6.806406,7.407378,0,-5.157246,1,1,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,6.806406,0.0110402,0,-5.157246,1,1,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,1.677366,2.343781,0,-7.093927,1,1,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,2.600613,3.186433,0,-7.465696,1,1,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,3.518912,4.052503,0,-7.201405,1,1,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,4.442157,4.998039,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,5.531117,6.107519,0,-11.3385,1,1,1
2023-10-03,SC,L:Present R:absent,8,0,8,0,False,2,6.811202,7.47467,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,6.811202,0.0329914,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,1.620729,2.275406,0,-19.04968,1,0,0
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,2.541969,3.341163,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,3.463073,3.951446,0,-8.742005,1,1,1
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,4.385732,4.96172,0,-12.57668,1,1,1
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,5.452757,6.206978,0,-16.62636,1,0,0
2023-10-03,SC,L:Present R:absent,9,0,9,0,False,2,6.662676,7.240058,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,6.662676,0.0110766,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,1.643716,2.343507,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,2.566061,3.121447,0,-13.02423,1,1,1
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,3.487437,4.087218,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,4.831607,5.486674,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,6.215904,6.99602,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,10,0,10,0,False,2,7.560762,8.12728,0,-12.39451,1,1,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,7.560762,0.0335599,0,-12.39451,1,1,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,1.476814,2.221105,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,2.399055,2.931835,0,-13.25899,1,1,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,3.320327,4.008161,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,4.240268,4.697893,0,-13.61859,1,1,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,5.16431,5.775023,0,-17.94308,1,1,1
2023-10-03,SC,L:Present R:absent,11,0,11,0,False,2,6.219329,6.830366,0,-17.53614,1,1,1
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,6.219329,0.0220808,0,-17.53614,1,1,1
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,1.709966,2.463148,0,-22.44104,1,0,0
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,2.630536,3.141345,0,-17.98802,1,1,1
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,3.552628,4.1051,0,-20.40423,1,1,1
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,4.609145,5.508471,0,-22.63387,1,1,1
